strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-01-20,2017-02-24,2017,11.539999961853027,roll_21dte,-7.001665491548664,5.0002,-4640.903772220942,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-02-24,2017-03-24,2017,11.470000267028809,50pct_profit,-7.202715851145172,4.808,2121.959915483797,28
bear_call_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2017-03-24,2017-04-28,2017,12.960000038146973,roll_21dte,-8.081875266570648,4.2519,1658.1192768263438,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-04-28,2017-06-02,2017,10.819999694824219,roll_21dte,-6.710464137049456,5.1976,-14.19572258331485,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-06-02,2017-07-06,2017,9.75,50pct_profit,-6.426117786917928,5.5454,2248.2915890418335,34
bear_call_spread_hv,LOW_VOL,NEUTRAL,NEUTRAL,2017-07-06,2017-08-09,2017,12.539999961853027,roll_21dte,-7.9483010995872405,4.3226,-17.505293564556574,34
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-08-09,2017-08-25,2017,11.109999656677246,50pct_profit,-7.396223312370665,4.7265,2116.7684095855034,16
bear_call_spread_hv,LOW_VOL,LOW,NEUTRAL,2017-08-25,2017-09-29,2017,11.279999732971191,roll_21dte,-7.222138429281927,4.81,-1166.009201904466,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-09-29,2017-11-02,2017,9.510000228881836,roll_21dte,-6.402599536033648,5.5422,-1664.250654439946,34
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-11-02,2017-12-07,2017,9.930000305175781,roll_21dte,-6.838898469472298,5.213,-940.5538746596635,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2017-12-07,2018-01-11,2017,10.15999984741211,stop_loss,-7.027829165555147,5.0031,-8479.584360440002,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2018-01-11,2018-02-15,2018,9.880000114440918,roll_21dte,-7.324152021383327,4.8205,330.84234095005735,35
bear_call_spread_hv,NORMAL,HIGH,NEUTRAL,2018-02-15,2018-03-16,2018,19.1299991607666,50pct_profit,-13.677034530068227,2.3854,2131.1617828795424,29
bear_call_spread_hv,NORMAL,HIGH,NEUTRAL,2018-03-16,2018-04-03,2018,15.800000190734863,50pct_profit,-11.456086439656417,2.9395,2122.020661361329,18
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2018-04-03,2018-04-30,2018,21.100000381469727,50pct_profit,-14.4190588612652,2.237,2157.4686090854666,27
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2018-04-30,2018-06-04,2018,15.930000305175781,roll_21dte,-11.010250063789243,3.041,-32.88045449118927,35
bear_call_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-06-04,2018-07-09,2018,12.739999771118164,roll_21dte,-9.34491153619615,3.7095,1140.1446780243523,35
bear_call_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-07-09,2018-08-10,2018,12.6899995803833,roll_21dte,-9.177395939293262,3.7611,428.58637137170234,32
bear_call_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2018-08-10,2018-09-14,2018,13.15999984741211,roll_21dte,-9.698436189805193,3.5544,152.28039466470398,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2018-09-14,2018-10-12,2018,12.069999694824219,50pct_profit,-9.31402182031161,3.7076,2127.1863078935194,28
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2018-10-12,2018-10-29,2018,21.309999465942383,50pct_profit,-15.321425700163388,2.1091,2006.3844936535656,17
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2018-10-29,2018-11-21,2018,24.700000762939453,50pct_profit,-16.860648435926635,1.748,1827.8214366002576,23
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2018-11-21,2018-12-17,2018,20.799999237060547,50pct_profit,-14.29080124562256,2.2566,2116.8827051830126,26
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2018-12-17,2019-01-03,2018,24.520000457763672,50pct_profit,-16.272684992507436,1.8146,1898.2259884369594,17
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2019-01-03,2019-02-05,2019,25.450000762939453,stop_loss,-15.8922280909876,1.8244,-6418.249594366284,33
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2019-02-05,2019-03-12,2019,15.569999694824219,roll_21dte,-11.052463528287433,3.0427,1371.3094789289141,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2019-03-12,2019-04-15,2019,13.770000457763672,roll_21dte,-10.002967029549382,3.4092,-2172.722414919206,34
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2019-04-15,2019-05-17,2019,12.319999694824219,50pct_profit,-9.503762550591944,3.6588,2150.5599818834694,32
bear_call_spread_hv,NORMAL,NEUTRAL,NEUTRAL,2019-05-17,2019-06-03,2019,15.960000038146973,50pct_profit,-11.961657756385932,2.8112,2179.9866490387817,17
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2019-06-03,2019-07-03,2019,18.860000610351562,stop_loss,-13.504106391214066,2.4325,-8272.901293848005,30
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2019-07-03,2019-08-06,2019,12.569999694824219,50pct_profit,-9.841464649920908,3.5069,2324.4162008488997,34
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2019-08-06,2019-09-10,2019,20.170000076293945,roll_21dte,-15.269877483277128,2.1281,1414.5263250997982,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2019-09-10,2019-10-08,2019,15.199999809265137,50pct_profit,-11.79447272360835,2.877,2076.4827934091354,28
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2019-10-08,2019-11-11,2019,20.280000686645508,roll_21dte,-15.188217815336884,2.1467,-1412.5820874008655,34
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2019-11-11,2019-12-16,2019,12.6899995803833,roll_21dte,-10.303864051758694,3.3735,-1741.5927692346183,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2019-12-16,2020-01-22,2019,12.140000343322754,roll_21dte,-10.232630609106195,3.3699,-4048.2055616008297,37
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2020-01-22,2020-02-26,2020,12.90999984741211,50pct_profit,-11.219940721180024,3.0496,2116.187170524494,35
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2020-02-26,2020-03-19,2020,27.559999465942383,50pct_profit,-21.937553696171165,1.312,1858.0404462195056,22
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2020-03-19,2020-04-03,2020,72.0,50pct_profit,-31.670566547545945,0.7063,1607.900335351998,15
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2020-04-03,2020-05-08,2020,46.79999923706055,roll_21dte,-28.436043837086544,0.8587,-1965.6137662952528,35
bear_call_spread_hv,HIGH_VOL,HIGH,BULLISH,2020-05-08,2020-06-12,2020,27.979999542236328,roll_21dte,-21.13185726598772,1.3473,-925.4064625363994,35
bear_call_spread_hv,HIGH_VOL,HIGH,BULLISH,2020-06-12,2020-07-17,2020,36.09000015258789,roll_21dte,-27.43494236457019,0.9697,1372.2333143000365,35
bear_call_spread_hv,HIGH_VOL,NEUTRAL,BULLISH,2020-07-17,2020-08-20,2020,25.68000030517578,roll_21dte,-21.239228712563886,1.3569,80.79876040484368,34
bear_call_spread_hv,HIGH_VOL,NEUTRAL,BULLISH,2020-08-20,2020-09-21,2020,22.719999313354492,50pct_profit,-20.138660912773275,1.4803,1867.2733539146925,32
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2020-10-28,2020-12-02,2020,40.279998779296875,roll_21dte,-32.997068782486394,0.7865,451.25489500932935,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2020-12-02,2021-01-07,2020,21.170000076293945,roll_21dte,-20.00042788319854,1.6187,-492.5184407660506,36
bear_call_spread_hv,HIGH_VOL,LOW,BULLISH,2021-01-07,2021-02-11,2021,22.3700008392334,roll_21dte,-21.646666456934497,1.3784,717.2265524442003,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-02-11,2021-03-18,2021,21.25,50pct_profit,-21.496609409033738,1.495,2012.39770748604,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-03-18,2021-04-22,2021,21.579999923706055,roll_21dte,-22.042690300747836,1.4614,-1193.0981594392933,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-04-22,2021-05-26,2021,18.709999084472656,roll_21dte,-20.0891467973413,1.6315,1661.547689867642,34
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-05-26,2021-06-30,2021,17.360000610351562,roll_21dte,-18.9179220478473,1.7567,971.6406511525238,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-06-30,2021-08-04,2021,15.829999923706055,roll_21dte,-17.874919198358157,1.8888,-467.34713489940145,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-08-04,2021-09-08,2021,17.969999313354492,roll_21dte,-20.81541215593512,1.5937,438.1926474289735,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-09-08,2021-09-30,2021,17.959999084472656,50pct_profit,-21.139774218236596,1.564,2219.6843225450307,22
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2021-09-30,2021-11-03,2021,23.139999389648438,roll_21dte,-25.944168961324692,1.141,-2250.0646079199337,34
bear_call_spread_hv,NORMAL,LOW,BULLISH,2021-11-03,2021-12-08,2021,15.100000381469727,roll_21dte,-18.41957149680195,1.8355,196.2279784649407,35
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2021-12-08,2022-01-07,2021,19.899999618530273,50pct_profit,-24.376535450249776,1.3343,2247.0517518445095,30
bear_call_spread_hv,NORMAL,NEUTRAL,NEUTRAL,2022-01-07,2022-02-03,2022,18.760000228881836,50pct_profit,-22.76102077622471,1.4494,2176.2488685039093,27
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2022-02-03,2022-03-07,2022,24.350000381469727,50pct_profit,-27.757579235878097,1.054,1786.1511345810168,32
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2022-03-07,2022-04-07,2022,36.45000076293945,50pct_profit,-38.47449683165593,0.6942,1608.3309807611033,31
bear_call_spread_hv,NORMAL,HIGH,BULLISH,2022-04-07,2022-04-29,2022,21.549999237060547,50pct_profit,-25.254665604193463,1.273,2049.904795900959,22
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2022-04-29,2022-05-13,2022,33.400001525878906,50pct_profit,-35.23251300888893,0.7727,1841.1415366146596,14
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2022-05-13,2022-06-09,2022,28.8700008392334,50pct_profit,-29.90838210925142,0.9498,1725.3928539879087,27
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2022-07-29,2022-08-30,2022,21.329999923706055,50pct_profit,-22.91716500488161,1.4144,2273.356331716733,32
bear_call_spread_hv,HIGH_VOL,NEUTRAL,NEUTRAL,2022-08-30,2022-09-20,2022,26.209999084472656,50pct_profit,-26.868353627949205,1.0762,1844.0655176849361,21
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2022-09-20,2022-10-07,2022,27.15999984741211,50pct_profit,-27.204026117563387,1.0564,1879.0066679494007,17
bear_call_spread_hv,NORMAL,LOW,BULLISH,2022-11-22,2022-12-15,2022,21.290000915527344,50pct_profit,-22.078754515888704,1.4618,2078.0199165461167,23
bear_call_spread_hv,HIGH_VOL,LOW,NEUTRAL,2022-12-15,2023-01-05,2022,22.829999923706055,50pct_profit,-22.97482654702253,1.2881,1843.5187760266426,21
bear_call_spread_hv,HIGH_VOL,LOW,BEARISH,2023-01-05,2023-02-02,2023,22.459999084472656,stop_loss,-22.289710819419383,1.3401,-6286.681599097432,28
bear_call_spread_hv,NORMAL,LOW,BULLISH,2023-02-02,2023-02-21,2023,18.729999542236328,50pct_profit,-20.228768099553804,1.6214,2013.1492332407895,19
bear_call_spread_hv,HIGH_VOL,LOW,NEUTRAL,2023-02-21,2023-03-10,2023,22.8700008392334,50pct_profit,-23.622286083124152,1.2546,1814.993815421583,17
bear_call_spread_hv,HIGH_VOL,NEUTRAL,BEARISH,2023-03-10,2023-04-14,2023,24.799999237060547,roll_21dte,-24.44804652926132,1.1962,-597.4735829164919,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2023-04-14,2023-05-16,2023,17.06999969482422,50pct_profit,-18.170744205994367,1.8318,2081.725728212675,32
bear_call_spread_hv,NORMAL,LOW,BULLISH,2023-05-16,2023-06-21,2023,17.989999771118164,roll_21dte,-19.31897218281,1.7217,-2777.923674044259,36
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2023-06-21,2023-07-26,2023,13.199999809265137,roll_21dte,-15.294509759888058,2.2566,-4216.066629396824,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2023-07-26,2023-08-16,2023,13.1899995803833,50pct_profit,-16.01601503543651,2.1432,2373.112127272693,21
bear_call_spread_hv,NORMAL,LOW,BEARISH,2023-08-16,2023-09-15,2023,16.780000686645508,50pct_profit,-19.19115033994376,1.7468,2095.057745407721,30
bear_call_spread_hv,LOW_VOL,LOW,BEARISH,2023-09-15,2023-10-03,2023,13.789999961853027,50pct_profit,-16.01832304229856,2.1432,2172.1513351372428,18
bear_call_spread_hv,NORMAL,NEUTRAL,BEARISH,2023-10-03,2023-10-26,2023,19.780000686645508,50pct_profit,-21.6375984061213,1.5064,2161.123227916936,23
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2023-10-26,2023-11-16,2023,20.68000030517578,stop_loss,-22.447774955481577,1.4465,-6645.605284681756,21
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2023-11-16,2023-12-21,2023,14.319999694824219,roll_21dte,-17.147516965227624,1.9938,-4669.876563359857,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2023-12-21,2024-01-29,2023,13.649999618530273,roll_21dte,-16.830299643265732,2.0423,-2322.8945976547843,39
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2024-01-29,2024-03-04,2024,13.600000381469727,roll_21dte,-17.933996358719128,1.922,-2914.7149710701183,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2024-03-04,2024-04-08,2024,13.489999771118164,roll_21dte,-18.20521929768836,1.894,487.77053320941144,35
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2024-04-08,2024-04-22,2024,15.1899995803833,50pct_profit,-20.507404219029866,1.6484,2359.4661070404827,14
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2024-04-22,2024-05-24,2024,16.940000534057617,roll_21dte,-22.17879051859927,1.5119,-2576.320377189166,32
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2024-05-24,2024-07-01,2024,11.930000305175781,roll_21dte,-16.580566934504077,2.0946,-2125.5158030150287,38
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2024-07-01,2024-08-05,2024,12.220000267028809,roll_21dte,-17.83608442716377,1.9369,-141.56931908771796,35
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2024-08-05,2024-08-19,2024,38.56999969482422,50pct_profit,-49.489860727197424,0.531,1972.4832772494324,14
bear_call_spread_hv,LOW_VOL,NEUTRAL,BULLISH,2024-08-19,2024-09-23,2024,14.649999618530273,roll_21dte,-21.85112974256674,1.5501,178.35933537171576,35
bear_call_spread_hv,NORMAL,HIGH,BULLISH,2024-09-23,2024-10-25,2024,15.890000343322754,roll_21dte,-23.61439214172003,1.4206,-238.37788329881445,32
bear_call_spread_hv,NORMAL,HIGH,BULLISH,2024-10-25,2024-11-29,2024,20.329999923706055,roll_21dte,-30.52066093913038,1.0589,1651.6233628115585,35
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2024-11-29,2024-12-31,2024,13.510000228881836,50pct_profit,-21.34036603592017,1.5996,2311.330222766983,32
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2024-12-31,2025-02-06,2024,17.350000381469727,roll_21dte,-26.62798306866739,1.2474,62.052391277712104,37
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2025-02-06,2025-03-04,2025,15.5,50pct_profit,-24.97965942683902,1.3553,2085.477929257156,26
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2025-03-04,2025-03-18,2025,23.510000228881836,50pct_profit,-34.81174344745102,0.8496,2030.4060252831111,14
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2025-03-18,2025-04-16,2025,21.700000762939453,50pct_profit,-31.422207579958922,1.02,2077.136815000846,29
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2025-04-16,2025-05-21,2025,32.63999938964844,roll_21dte,-44.09388477817669,0.6233,-1277.109471128646,35
bear_call_spread_hv,NORMAL,HIGH,BULLISH,2025-05-21,2025-06-26,2025,20.8700008392334,roll_21dte,-31.63501488322595,1.0257,-309.3519248752819,36
bear_call_spread_hv,NORMAL,LOW,BULLISH,2025-06-26,2025-07-31,2025,16.59000015258789,roll_21dte,-26.864344614183096,1.2491,-551.008897680655,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2025-07-31,2025-09-04,2025,16.719999313354492,roll_21dte,-27.986933617931754,1.1967,741.0621352173608,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2025-09-04,2025-10-08,2025,15.300000190734863,roll_21dte,-26.005841775197382,1.2931,-2065.0659020625662,34
bear_call_spread_hv,NORMAL,LOW,BULLISH,2025-10-08,2025-11-11,2025,16.299999237060547,roll_21dte,-28.71295991411273,1.1701,998.6973699985061,34
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2025-11-11,2025-12-11,2025,17.280000686645508,50pct_profit,-31.374839395971094,1.0582,2053.0948376805954,30
bear_call_spread_hv,LOW_VOL,LOW,BULLISH,2025-12-11,2026-01-16,2025,14.850000381469727,roll_21dte,-26.934733264028864,1.2565,1568.5693422907243,36
bear_call_spread_hv,NORMAL,LOW,BULLISH,2026-01-16,2026-02-23,2026,15.859999656677246,roll_21dte,-28.77508950532024,1.1766,1788.479405770003,38
bear_call_spread_hv,NORMAL,HIGH,BEARISH,2026-02-23,2026-03-19,2026,21.010000228881836,50pct_profit,-36.870714954827235,0.875,2198.0660385559395,24
bear_call_spread_hv,HIGH_VOL,HIGH,BEARISH,2026-03-19,2026-04-23,2026,24.059999465942383,roll_21dte,-41.417559933133816,0.7129,-2112.3125956162926,35
bear_call_spread_hv,NORMAL,NEUTRAL,BULLISH,2026-04-23,2026-05-28,2026,19.309999465942383,roll_21dte,-35.61781313656536,0.9169,-2807.4923292797585,35
bear_call_spread_hv,NORMAL,LOW,BULLISH,2026-05-28,2026-06-24,2026,15.739999771118164,50pct_profit,-31.574635999797238,1.0642,2249.7083796810552,27
bear_call_spread_hv,NORMAL,HIGH,NEUTRAL,2026-06-24,2026-07-02,2026,18.6299991607666,open_at_end,-35.43799310905979,0.9314,10.087081099074242,8
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2000-01-04,2000-01-21,2000,27.010000228881836,50pct_profit,-15.441335813036986,3.4677,3352.8227719079005,17
iron_condor_hv,HIGH_VOL,NEUTRAL,BULLISH,2000-01-03,2000-02-04,2000,24.209999084472656,50pct_profit,-14.131129918268442,3.8273,3476.4056637167414,32
iron_condor_hv,NORMAL,LOW,BULLISH,2000-01-21,2000-02-25,2000,20.81999969482422,roll_21dte,-12.063273157743325,4.898,-3585.972184138725,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-02-04,2000-03-03,2000,21.540000915527344,50pct_profit,-12.370569456728433,4.724,3543.4326585273097,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-02-25,2000-03-30,2000,25.200000762939453,roll_21dte,-13.623078922681557,3.9343,-3565.8290419437703,34
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-03-03,2000-04-06,2000,19.209999084472656,roll_21dte,-11.04687227145294,5.3631,-2801.514411015021,34
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2000-03-30,2000-05-04,2000,25.469999313354492,roll_21dte,-15.450661762498555,3.5265,-150.8259737658151,35
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2000-04-06,2000-05-11,2000,27.149999618530273,roll_21dte,-16.47125508294819,3.2544,506.02987370781653,35
iron_condor_hv,HIGH_VOL,LOW,BULLISH,2000-06-05,2000-06-30,2000,22.709999084472656,50pct_profit,-13.655329166479405,4.09,3668.0256140854126,25
iron_condor_hv,NORMAL,LOW,BULLISH,2000-06-02,2000-07-03,2000,21.479999542236328,50pct_profit,-12.81753903897166,4.5748,3735.9094008352386,31
iron_condor_hv,NORMAL,LOW,BULLISH,2000-06-30,2000-08-04,2000,19.540000915527344,50pct_profit,-11.49760577711507,5.1721,4160.448062945013,35
iron_condor_hv,NORMAL,LOW,BULLISH,2000-07-03,2000-08-04,2000,19.829999923706055,50pct_profit,-11.769272344471915,5.087,3987.656894568456,32
iron_condor_hv,NORMAL,LOW,NEUTRAL,2000-08-04,2000-09-08,2000,18.6200008392334,50pct_profit,-11.04287822249043,5.4936,3643.7487116316825,35
iron_condor_hv,NORMAL,LOW,BULLISH,2000-08-07,2000-09-08,2000,19.030000686645508,50pct_profit,-11.439633563829403,5.1652,3822.607532995931,32
iron_condor_hv,NORMAL,LOW,BULLISH,2000-09-08,2000-10-12,2000,18.459999084472656,roll_21dte,-11.146495648727608,5.3759,-9513.196774832739,34
iron_condor_hv,NORMAL,LOW,BULLISH,2000-09-11,2000-10-13,2000,18.399999618530273,roll_21dte,-11.160748160417256,5.3777,-5832.037512521086,32
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-10-12,2000-11-10,2000,30.510000228881836,50pct_profit,-16.88452162509016,3.083,3183.641651201234,29
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2000-10-13,2000-11-14,2000,27.600000381469727,50pct_profit,-15.43177878900697,3.4109,3253.4726368958045,32
iron_condor_hv,NORMAL,LOW,BULLISH,2001-01-23,2001-02-27,2001,21.56999969482422,roll_21dte,-11.860762646342366,4.9846,-3397.033590384497,35
iron_condor_hv,HIGH_VOL,LOW,BULLISH,2001-01-24,2001-02-28,2001,22.030000686645508,roll_21dte,-12.2476441099314,4.3977,-4610.697701842495,35
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-02-27,2001-04-02,2001,26.489999771118164,roll_21dte,-13.43531928993248,3.8486,-2345.6267695773417,34
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-02-28,2001-04-03,2001,28.350000381469727,roll_21dte,-14.443057304361702,3.7131,-3831.403744067795,34
iron_condor_hv,NORMAL,LOW,BULLISH,2001-05-16,2001-06-20,2001,21.889999389648438,roll_21dte,-11.211874086986981,5.2585,964.5709752016494,35
iron_condor_hv,NORMAL,LOW,BULLISH,2001-05-17,2001-06-21,2001,21.469999313354492,roll_21dte,-11.374146403639003,5.1575,2299.528422530896,35
iron_condor_hv,NORMAL,LOW,BEARISH,2001-06-20,2001-07-25,2001,21.709999084472656,roll_21dte,-10.668502242609563,5.5788,1930.2875273937343,35
iron_condor_hv,NORMAL,LOW,BEARISH,2001-06-21,2001-07-26,2001,19.3799991607666,roll_21dte,-9.929805125861805,6.0696,1052.942557426927,35
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2001-07-25,2001-08-24,2001,24.0,50pct_profit,-11.526790169717486,4.8306,4371.441899686211,30
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2001-07-26,2001-08-24,2001,23.010000228881836,50pct_profit,-11.228956353479703,4.7977,3653.349224321347,29
iron_condor_hv,NORMAL,LOW,BEARISH,2001-08-24,2001-09-20,2001,19.709999084472656,stop_loss,-9.425974383409951,6.3248,-12145.563915562383,27
iron_condor_hv,NORMAL,LOW,BEARISH,2001-08-27,2001-09-21,2001,20.559999465942383,stop_loss,-9.922711081401502,6.0684,-12668.55810511882,25
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-09-20,2001-10-18,2001,43.7400016784668,50pct_profit,-17.50530308735702,2.7099,2863.5767779375346,28
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-09-21,2001-10-25,2001,42.65999984741211,roll_21dte,-16.666703762129586,2.8636,2147.904202209156,34
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2001-10-18,2001-11-09,2001,34.95000076293945,50pct_profit,-15.171698881624721,3.2901,3202.919846885895,22
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2001-10-25,2001-11-20,2001,29.459999084472656,50pct_profit,-13.17583822362532,3.8304,3231.0836539002516,26
iron_condor_hv,HIGH_VOL,NEUTRAL,BULLISH,2001-11-09,2001-12-07,2001,27.440000534057617,50pct_profit,-12.512019976976873,4.1594,3271.8932051196994,28
iron_condor_hv,NORMAL,LOW,BULLISH,2001-12-27,2002-02-01,2001,21.59000015258789,roll_21dte,-10.037083253318414,5.9268,2601.842511919854,36
iron_condor_hv,NORMAL,LOW,BULLISH,2001-12-28,2002-02-04,2001,21.399999618530273,roll_21dte,-10.000092262256857,5.9211,-1139.4749768495194,38
iron_condor_hv,HIGH_VOL,NEUTRAL,BEARISH,2002-02-04,2002-02-27,2002,24.8700008392334,50pct_profit,-11.062533566221475,4.6732,3148.2543069551452,23
