strategy_key,regime,iv_signal,trend,entry_date,exit_date,entry_year,entry_vix,exit_reason,entry_credit,contracts,pnl,hold_days
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2011-09-08,2011-10-10,2011,34.31999969482422,50pct_profit,-16.057671158416895,4.1223,4251.7352596786195,32
iron_condor_hv,HIGH_VOL,HIGH,NEUTRAL,2011-10-10,2011-11-11,2011,33.02000045776367,roll_21dte,-15.508828650889399,4.3307,3854.7136455677182,32
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2011-10-11,2011-11-14,2011,32.86000061035156,50pct_profit,-15.625600349941323,4.2532,3993.7597245666525,34
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2011-11-11,2011-12-09,2011,30.040000915527344,50pct_profit,-15.125614167092806,4.5777,4600.4872622003895,28
iron_condor_hv,HIGH_VOL,HIGH,BULLISH,2011-11-14,2011-12-09,2011,31.1299991607666,50pct_profit,-15.539371132626925,4.4247,4857.221515081306,25
iron_condor_hv,HIGH_VOL,NEUTRAL,BULLISH,2011-12-09,2011-12-23,2011,26.3799991607666,50pct_profit,-13.061960009659089,5.1297,4405.411826515747,14
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2011-12-21,2012-01-27,2011,21.43000030517578,roll_21dte,-10.486883505906746,6.3357,970.2207057435019,37
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2011-12-23,2012-01-31,2011,20.729999542236328,roll_21dte,-10.099191404563797,6.637,3194.731510055249,39
iron_condor_hv,NORMAL,LOW,BULLISH,2012-01-27,2012-03-02,2012,18.530000686645508,roll_21dte,-9.573123474023035,6.7311,1930.6822274933293,35
iron_condor_hv,NORMAL,LOW,BULLISH,2012-01-31,2012-03-06,2012,19.440000534057617,roll_21dte,-10.15924308312357,6.458,2816.440868197631,35
iron_condor_hv,NORMAL,LOW,BULLISH,2012-03-02,2012-04-05,2012,17.290000915527344,50pct_profit,-9.09711076133344,7.0527,3866.3886200024813,34
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2012-03-06,2012-04-09,2012,20.8700008392334,50pct_profit,-11.004463008096678,6.0818,4266.540159841895,34
iron_condor_hv,NORMAL,LOW,BULLISH,2012-04-05,2012-05-10,2012,16.700000762939453,roll_21dte,-9.058036550560558,7.044,2016.1490250493905,35
iron_condor_hv,NORMAL,LOW,BULLISH,2012-04-09,2012-05-11,2012,18.809999465942383,roll_21dte,-10.145169161725704,6.4553,2736.589609227431,32
iron_condor_hv,NORMAL,LOW,BEARISH,2012-05-10,2012-06-14,2012,18.829999923706055,roll_21dte,-9.814270385354078,6.5817,2146.801026614794,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2012-05-11,2012-06-15,2012,19.889999389648438,roll_21dte,-10.677144617071335,6.1944,3534.809246496161,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2012-06-14,2012-07-02,2012,21.68000030517578,50pct_profit,-11.316120950655602,5.9707,4154.464635432928,18
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2012-06-15,2012-07-02,2012,21.110000610351562,50pct_profit,-11.266479974833587,5.9629,4262.3152742284165,17
iron_condor_hv,NORMAL,LOW,BULLISH,2012-07-02,2012-08-03,2012,16.799999237060547,50pct_profit,-9.019994522943918,6.8223,4034.9158588584132,32
iron_condor_hv,NORMAL,LOW,BULLISH,2012-07-03,2012-08-03,2012,16.65999984741211,50pct_profit,-8.786637959774637,7.2085,4220.196456710183,31
iron_condor_hv,NORMAL,LOW,BULLISH,2012-08-03,2012-09-07,2012,15.640000343322754,roll_21dte,-8.442000035594816,7.363,1790.1820827032338,35
iron_condor_hv,NORMAL,LOW,BULLISH,2012-08-06,2012-09-10,2012,15.949999809265137,roll_21dte,-8.575780304769197,7.1601,2539.2022387893594,35
iron_condor_hv,NORMAL,LOW,BULLISH,2012-09-10,2012-10-11,2012,16.280000686645508,50pct_profit,-8.958815803244605,7.0222,4327.197061752121,31
iron_condor_hv,NORMAL,LOW,BULLISH,2012-09-11,2012-10-11,2012,16.40999984741211,50pct_profit,-9.082973890827517,6.8354,4093.740005264662,30
iron_condor_hv,NORMAL,LOW,NEUTRAL,2012-10-11,2012-11-16,2012,15.59000015258789,roll_21dte,-8.533725688102578,7.1505,633.6819638385998,36
iron_condor_hv,NORMAL,LOW,NEUTRAL,2012-10-12,2012-11-19,2012,16.139999389648438,roll_21dte,-8.871917355572265,7.0032,2474.671515794166,38
iron_condor_hv,NORMAL,LOW,BEARISH,2012-11-16,2012-12-21,2012,16.40999984741211,roll_21dte,-8.675194257749268,7.1828,-2338.5644631458076,35
iron_condor_hv,NORMAL,LOW,BEARISH,2012-11-19,2012-12-24,2012,15.239999771118164,roll_21dte,-8.101819466973012,7.5255,400.65470992387884,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2012-12-21,2013-01-08,2012,17.84000015258789,50pct_profit,-9.958688766266391,6.421,4076.722930338777,18
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2012-12-24,2013-01-30,2012,17.84000015258789,roll_21dte,-10.084676805847153,6.4442,-171.63639806653242,37
iron_condor_hv,LOW_VOL,LOW,BULLISH,2013-01-30,2013-03-06,2013,14.319999694824219,roll_21dte,-8.298122943783952,7.0974,2393.503642967741,35
iron_condor_hv,NORMAL,LOW,BULLISH,2013-02-21,2013-03-27,2013,15.220000267028809,roll_21dte,-8.819500471280435,6.7811,422.7052830877058,34
iron_condor_hv,LOW_VOL,LOW,BULLISH,2013-03-27,2013-05-01,2013,13.149999618530273,roll_21dte,-7.993427267924062,7.4984,2463.3197015129845,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2013-04-15,2013-05-17,2013,17.270000457763672,roll_21dte,-10.38851752021749,6.1456,-6482.78579411182,32
iron_condor_hv,LOW_VOL,LOW,BULLISH,2013-05-17,2013-06-21,2013,12.449999809265137,roll_21dte,-7.959878307459263,7.2487,-2465.1116485139723,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2013-05-31,2013-07-05,2013,16.299999237060547,50pct_profit,-10.206214579047497,6.1152,4714.228638172467,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2013-06-21,2013-07-26,2013,18.899999618530273,roll_21dte,-11.784245639137666,5.4591,-644.1417497226441,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2013-07-26,2013-08-29,2013,12.720000267028809,roll_21dte,-8.322581476351758,7.1029,1219.9828904830658,34
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2013-08-19,2013-09-23,2013,15.100000381469727,roll_21dte,-9.54617570230053,6.3463,1187.355693022227,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2013-08-29,2013-10-03,2013,16.809999465942383,roll_21dte,-10.470704247501715,5.9953,2458.7215694028655,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2013-09-27,2013-10-31,2013,15.460000038146973,roll_21dte,-10.236842060458713,5.9582,966.3143828136922,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2013-10-03,2013-11-06,2013,17.670000076293945,roll_21dte,-11.497387820462109,5.6958,-375.14493719663614,34
iron_condor_hv,LOW_VOL,LOW,BULLISH,2013-11-06,2013-12-11,2013,12.670000076293945,roll_21dte,-8.640082713743766,6.7446,1712.5555045521346,35
iron_condor_hv,NORMAL,HIGH,BULLISH,2013-12-05,2014-01-10,2013,15.079999923706055,roll_21dte,-10.339133207511736,5.8198,2965.074817163823,36
iron_condor_hv,NORMAL,HIGH,BULLISH,2013-12-11,2014-01-13,2013,15.420000076293945,50pct_profit,-10.726416386933238,5.5868,3907.8838348233476,33
iron_condor_hv,NORMAL,HIGH,BEARISH,2014-01-24,2014-02-11,2014,18.139999389648438,50pct_profit,-12.78361319976753,4.9761,4044.5589711601388,18
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-01-13,2014-02-18,2014,13.279999732971191,roll_21dte,-9.229051486083733,6.29,3072.692463173781,36
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2014-02-18,2014-03-24,2014,13.869999885559082,roll_21dte,-10.013943152078866,5.9232,2924.366785021179,34
iron_condor_hv,NORMAL,HIGH,BULLISH,2014-02-19,2014-03-25,2014,15.5,50pct_profit,-11.052266557421405,5.6324,4175.735571205288,34
iron_condor_hv,NORMAL,HIGH,BULLISH,2014-03-24,2014-04-17,2014,15.09000015258789,50pct_profit,-10.663698089214932,5.7199,4096.089561956534,24
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2014-04-07,2014-05-02,2014,15.569999694824219,50pct_profit,-11.17659351594051,5.5115,3985.2261707769712,25
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-05-02,2014-06-06,2014,12.90999984741211,roll_21dte,-9.193641399103285,6.2838,-586.0782680093704,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-06-06,2014-07-11,2014,10.729999542236328,roll_21dte,-7.724083925462992,6.9711,2130.409473108038,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-07-11,2014-08-14,2014,12.079999923706055,roll_21dte,-9.144682549432531,6.2752,3126.4489531085724,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2014-07-31,2014-08-14,2014,16.950000762939453,50pct_profit,-12.669923633559307,4.9636,4714.344041835553,14
iron_condor_hv,LOW_VOL,LOW,NEUTRAL,2014-08-14,2014-09-18,2014,12.420000076293945,roll_21dte,-9.473001859865036,5.9957,499.4346722967475,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-09-18,2014-10-22,2014,12.029999732971191,roll_21dte,-9.365031687914296,6.1417,-1822.6931051524425,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2014-09-25,2014-10-28,2014,15.640000343322754,50pct_profit,-11.864324095315965,5.0979,4446.8492576218605,33
iron_condor_hv,NORMAL,HIGH,BEARISH,2014-10-22,2014-11-25,2014,17.8700008392334,roll_21dte,-13.484796891376334,4.8371,-5811.484977258876,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2014-10-29,2014-12-03,2014,15.149999618530273,roll_21dte,-11.603234750239324,5.307,-1341.1546566500865,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2014-12-03,2015-01-08,2014,12.5,roll_21dte,-9.944017294594829,5.761,642.8230313588904,36
iron_condor_hv,NORMAL,HIGH,BULLISH,2014-12-09,2015-01-14,2014,15.350000381469727,roll_21dte,-12.239554537057074,5.1416,900.1947109514473,36
iron_condor_hv,NORMAL,HIGH,BEARISH,2015-01-14,2015-02-03,2015,21.479999542236328,50pct_profit,-16.960868494148627,3.9447,4311.071627155456,20
iron_condor_hv,NORMAL,HIGH,BULLISH,2015-01-08,2015-02-11,2015,17.010000228881836,50pct_profit,-13.535681206478728,4.6426,3958.051363422842,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2015-02-03,2015-02-27,2015,17.329999923706055,50pct_profit,-13.929757591483138,4.4937,4144.754598482911,24
iron_condor_hv,NORMAL,HIGH,BULLISH,2015-02-11,2015-02-27,2015,16.959999084472656,50pct_profit,-13.622397916913542,4.6509,3900.3245697641864,16
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2015-02-27,2015-04-02,2015,13.34000015258789,roll_21dte,-11.094385687948659,5.2441,2008.4559453536497,34
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2015-03-06,2015-04-07,2015,15.199999809265137,50pct_profit,-12.203092992394687,5.0227,3744.271851822937,32
iron_condor_hv,LOW_VOL,NEUTRAL,NEUTRAL,2015-04-07,2015-05-01,2015,14.779999732971191,50pct_profit,-11.788042380137426,5.0891,3864.173785936839,24
iron_condor_hv,LOW_VOL,LOW,BULLISH,2015-05-01,2015-06-05,2015,12.699999809265137,roll_21dte,-10.086261813020656,5.782,2442.835761622115,35
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2015-05-06,2015-06-05,2015,15.149999618530273,50pct_profit,-12.125574402961576,5.014,4021.3137027773896,30
iron_condor_hv,LOW_VOL,NEUTRAL,NEUTRAL,2015-06-05,2015-07-10,2015,14.210000038146973,roll_21dte,-11.52797606639885,5.2976,2073.4752303325417,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2015-06-08,2015-07-13,2015,15.289999961853027,50pct_profit,-12.273025788877845,5.0305,4766.381325339802,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2015-07-10,2015-07-24,2015,16.829999923706055,50pct_profit,-13.680694316517673,4.6565,3910.5045837750054,14
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2015-07-27,2015-08-14,2015,15.600000381469727,50pct_profit,-12.407324369532375,4.935,4060.4441960799427,18
iron_condor_hv,LOW_VOL,LOW,BEARISH,2015-07-24,2015-08-24,2015,13.739999771118164,stop_loss,-11.001191506259659,5.3573,-12393.171245076264,31
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2015-08-19,2015-08-25,2015,15.25,stop_loss,-12.387281293516452,4.9328,-12547.81895335191,6
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2015-08-24,2015-09-08,2015,40.7400016784668,50pct_profit,-30.763437574287423,1.9224,5208.9052879577,15
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2015-08-25,2015-09-09,2015,36.02000045776367,50pct_profit,-26.69911700568025,2.4333,4503.116127950919,15
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2015-09-09,2015-10-01,2015,26.229999542236328,50pct_profit,-19.919756774339476,3.3291,4082.838339029184,22
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2015-09-08,2015-10-02,2015,24.899999618530273,50pct_profit,-19.26541657434683,3.4017,4426.877289132727,24
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2015-10-01,2015-11-04,2015,22.549999237060547,roll_21dte,-16.93288827466307,3.7455,-4753.2419637280655,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2015-10-02,2015-11-05,2015,20.940000534057617,roll_21dte,-15.939914459282988,4.162,-2633.3990734568233,34
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2015-11-04,2015-12-09,2015,15.510000228881836,roll_21dte,-12.487041285860244,4.9436,1423.6648870020242,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2015-11-05,2015-12-10,2015,15.050000190734863,roll_21dte,-12.093347145031714,5.0104,1316.6450864011172,35
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2015-12-09,2015-12-23,2015,19.610000610351562,50pct_profit,-15.684682386116776,4.2202,4297.351879262568,14
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2015-12-10,2015-12-24,2015,19.34000015258789,50pct_profit,-15.39245946123097,4.1972,3980.2227174211266,14
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2015-12-23,2016-01-29,2015,15.569999694824219,roll_21dte,-12.492563232953387,4.9442,-2696.226373818426,37
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2015-12-24,2016-02-01,2015,15.739999771118164,roll_21dte,-12.298027700975126,5.0333,-2226.943309897421,39
iron_condor_hv,NORMAL,HIGH,BEARISH,2016-01-29,2016-03-01,2016,20.200000762939453,50pct_profit,-15.071848910902645,4.418,4690.859815980556,32
iron_condor_hv,NORMAL,HIGH,BEARISH,2016-02-01,2016-03-01,2016,19.979999542236328,50pct_profit,-15.233998570313531,4.3465,4355.456358216753,29
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2016-03-01,2016-04-05,2016,17.700000762939453,roll_21dte,-13.665406586837804,4.5607,3350.719863663634,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2016-03-02,2016-04-06,2016,17.09000015258789,roll_21dte,-12.929808334595748,4.8839,2235.6199290794007,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2016-04-05,2016-05-06,2016,15.420000076293945,50pct_profit,-12.271688702538029,4.9204,4191.467409167269,31
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2016-04-07,2016-05-06,2016,16.15999984741211,50pct_profit,-12.699810213865447,4.7569,4253.037018352619,29
iron_condor_hv,LOW_VOL,LOW,BULLISH,2016-05-06,2016-06-10,2016,14.720000267028809,roll_21dte,-11.832575787786482,5.0943,1628.7923988970317,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2016-05-13,2016-06-17,2016,15.039999961853027,roll_21dte,-12.083640879276885,5.0093,968.8122824244539,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2016-06-10,2016-07-01,2016,17.030000686645508,50pct_profit,-13.843070144293023,4.5772,3988.094445150717,21
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2016-06-17,2016-07-01,2016,19.40999984741211,50pct_profit,-15.698644875193338,4.2213,4534.205510784761,14
iron_condor_hv,LOW_VOL,LOW,BULLISH,2016-07-01,2016-08-05,2016,14.770000457763672,roll_21dte,-11.990730526986965,4.999,1451.6914703715095,35
iron_condor_hv,NORMAL,LOW,NEUTRAL,2016-07-05,2016-08-08,2016,15.579999923706055,roll_21dte,-12.445276386017582,4.9391,457.0412011669263,34
iron_condor_hv,LOW_VOL,LOW,BULLISH,2016-08-08,2016-09-12,2016,11.5,roll_21dte,-9.65579035649074,5.7188,999.2756966252191,35
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2016-09-09,2016-09-23,2016,17.5,50pct_profit,-14.57852541423236,4.2921,4870.382800274395,14
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2016-09-12,2016-09-28,2016,15.15999984741211,50pct_profit,-12.71615588384222,4.8613,4039.965428563116,16
iron_condor_hv,LOW_VOL,LOW,NEUTRAL,2016-09-28,2016-11-01,2016,12.390000343322754,roll_21dte,-10.404863919284963,5.5425,432.6499556487859,34
iron_condor_hv,NORMAL,NEUTRAL,BEARISH,2016-10-11,2016-11-09,2016,15.359999656677246,50pct_profit,-12.81623877337546,4.8718,3909.6995744772707,29
iron_condor_hv,NORMAL,HIGH,BEARISH,2016-11-01,2016-11-18,2016,18.559999465942383,50pct_profit,-15.252308427661205,4.2656,4134.194881519309,17
iron_condor_hv,LOW_VOL,LOW,BULLISH,2016-11-18,2016-12-23,2016,12.850000381469727,roll_21dte,-10.52862532880772,5.4254,-1134.79600026066,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2016-12-23,2017-01-31,2016,11.4399995803833,roll_21dte,-9.745558079588193,5.8817,3196.324784328319,39
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-01-31,2017-03-07,2017,11.989999771118164,roll_21dte,-10.287311430304584,5.5265,-2299.4733119898337,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-03-07,2017-04-10,2017,11.449999809265137,roll_21dte,-10.1878454191029,5.3812,1484.5187667217897,34
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2017-04-10,2017-04-25,2017,14.050000190734863,50pct_profit,-12.66746268431018,4.7536,3931.8085601799708,15
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2017-04-11,2017-04-26,2017,15.069999694824219,50pct_profit,-13.671293860125445,4.4706,4591.31903698385,15
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-04-26,2017-05-24,2017,10.850000381469727,50pct_profit,-9.958100505836455,5.6191,3559.132658388968,28
iron_condor_hv,NORMAL,HIGH,BEARISH,2017-05-17,2017-06-15,2017,15.59000015258789,50pct_profit,-14.290814658794318,4.2687,3898.602656735624,29
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-06-15,2017-07-13,2017,10.899999618530273,50pct_profit,-10.046575595539679,5.494,3555.352537459641,28
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-07-13,2017-08-16,2017,9.899999618530273,roll_21dte,-9.290967550510913,5.8126,1651.104642323686,34
iron_condor_hv,NORMAL,HIGH,BEARISH,2017-08-10,2017-08-24,2017,16.040000915527344,50pct_profit,-15.035543857076561,4.0936,4315.740956473417,14
iron_condor_hv,NORMAL,HIGH,BEARISH,2017-08-17,2017-08-31,2017,15.550000190734863,50pct_profit,-14.372430394205793,4.2753,4926.907629526484,14
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-08-31,2017-10-05,2017,10.59000015258789,roll_21dte,-10.036619973730524,5.4927,-1584.0852838386684,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-10-05,2017-11-08,2017,9.1899995803833,roll_21dte,-9.151261740396478,5.9447,1124.4156026472963,34
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-11-08,2017-12-13,2017,9.779999732971191,roll_21dte,-9.554673314657663,5.5631,-292.24578813023527,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2017-12-13,2018-01-19,2017,10.180000305175781,roll_21dte,-10.5635332297675,5.302,-3019.0298969165274,37
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2018-01-19,2018-02-08,2018,11.270000457763672,stop_loss,-12.08499369209278,4.5998,-12776.855236096875,20
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2018-02-08,2018-02-23,2018,33.459999084472656,50pct_profit,-34.224143313806906,1.9306,6084.4369202694,15
iron_condor_hv,NORMAL,HIGH,BULLISH,2018-02-02,2018-03-08,2018,17.309999465942383,50pct_profit,-18.56228375156445,3.3364,3842.936911523151,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-02-23,2018-03-29,2018,16.489999771118164,roll_21dte,-17.70841987105976,3.555,1403.4748139433818,34
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-03-08,2018-04-12,2018,16.540000915527344,roll_21dte,-17.53957247666264,3.5455,1977.6766794424625,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2018-03-29,2018-04-17,2018,19.969999313354492,50pct_profit,-20.583547470640866,3.2413,4270.612451220678,19
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-04-12,2018-04-27,2018,18.489999771118164,50pct_profit,-19.253053920930597,3.3212,3837.283415517272,15
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-04-17,2018-05-09,2018,15.25,50pct_profit,-15.964955987317268,3.8113,3686.3064463728706,22
iron_condor_hv,NORMAL,HIGH,BEARISH,2018-04-27,2018-05-24,2018,15.40999984741211,50pct_profit,-15.985671233056848,3.8126,4044.1580648134304,27
iron_condor_hv,NORMAL,HIGH,BULLISH,2018-05-29,2018-06-20,2018,17.020000457763672,50pct_profit,-17.721989314084453,3.5557,3857.305676112982,22
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2018-05-24,2018-06-28,2018,12.529999732971191,roll_21dte,-13.119915787997058,4.4222,676.160532351665,35
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-06-25,2018-07-13,2018,17.329999923706055,50pct_profit,-18.44161854285349,3.3805,3810.806699706076,18
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-06-28,2018-08-02,2018,16.850000381469727,roll_21dte,-17.95137730778086,3.5687,3071.444688720397,35
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2018-08-02,2018-09-06,2018,12.1899995803833,roll_21dte,-13.167926914300466,4.3409,740.3108571655806,35
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2018-09-06,2018-09-27,2018,14.649999618530273,50pct_profit,-16.450737191688262,3.5972,3684.8344874936574,21
iron_condor_hv,LOW_VOL,NEUTRAL,BULLISH,2018-09-27,2018-10-24,2018,12.40999984741211,stop_loss,-13.881095360758309,4.1575,-12979.672483097676,27
iron_condor_hv,NORMAL,HIGH,NEUTRAL,2018-10-08,2018-11-09,2018,15.6899995803833,roll_21dte,-17.713177348567996,3.4999,1781.813007976445,32
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2018-10-24,2018-11-09,2018,25.229999542236328,50pct_profit,-26.44653273948967,2.5134,4059.5039083482575,16
iron_condor_hv,NORMAL,HIGH,BEARISH,2018-11-12,2018-12-03,2018,20.450000762939453,50pct_profit,-21.980556057599756,2.9992,4147.678933310679,21
iron_condor_hv,NORMAL,HIGH,BEARISH,2018-11-09,2018-12-17,2018,17.360000610351562,roll_21dte,-18.841483692511815,3.3503,-7386.501485751947,38
iron_condor_hv,NORMAL,NEUTRAL,NEUTRAL,2018-12-03,2018-12-20,2018,16.440000534057617,stop_loss,-17.78872060643775,3.5041,-13103.265976993482,17
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2018-12-20,2019-01-07,2018,28.3799991607666,50pct_profit,-27.512365168766706,2.4565,4286.820652155027,18
iron_condor_hv,HIGH_VOL,HIGH,BEARISH,2018-12-17,2019-01-08,2018,24.520000457763672,50pct_profit,-24.538880954537234,2.61,4180.892619443588,22
iron_condor_hv,NORMAL,HIGH,BEARISH,2019-01-07,2019-02-11,2019,21.399999618530273,roll_21dte,-21.502789125817515,3.147,1183.4079331232338,35
iron_condor_hv,NORMAL,HIGH,BEARISH,2019-01-08,2019-02-12,2019,20.469999313354492,roll_21dte,-20.551370549986217,3.1938,-641.3661235984222,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2019-02-11,2019-03-18,2019,15.970000267028809,roll_21dte,-17.024263101532966,3.5728,18.277108966470035,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2019-02-12,2019-03-19,2019,15.430000305175781,roll_21dte,-16.56909213512793,3.6627,2472.971897307527,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2019-03-19,2019-04-23,2019,13.5600004196167,roll_21dte,-14.772776197131407,3.9317,-58.90007832873212,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2019-03-22,2019-04-26,2019,16.479999542236328,roll_21dte,-17.836030507421555,3.5066,-430.0136268992901,35
iron_condor_hv,LOW_VOL,LOW,BULLISH,2019-04-26,2019-05-31,2019,12.729999542236328,roll_21dte,-14.204175847443366,4.1062,-7204.655971479476,35
iron_condor_hv,NORMAL,NEUTRAL,BULLISH,2019-05-06,2019-06-10,2019,15.4399995803833,roll_21dte,-17.682603544241545,3.4447,2691.0177552931405,35
